date,open,high,low,close,volume
2022-02-15,857.0,887.6,855.9,877.7,30564
2022-02-16,882.1,921.0,855.0,869.8,151492
2022-02-17,874.1,890.6,869.8,876.4,115524
2022-02-18,876.2,891.0,870.0,874.0,23080
2022-02-21,861.2,888.7,842.2,876.0,57964
2022-02-22,858.5,907.5,850.2,860.2,88584
2022-02-23,857.5,876.0,845.0,849.2,45580
2022-02-24,832.5,851.4,800.0,826.7,84536
2022-02-25,840.5,871.4,840.5,861.0,25264
2022-02-28,865.0,865.0,838.9,852.4,58088
2022-03-02,850.0,880.1,839.3,850.6,43048
2022-03-03,859.1,890.0,825.3,850.1,1902352
2022-03-04,869.8,875.0,837.5,849.0,36816
2022-03-07,825.0,881.2,822.2,858.6,101120
2022-03-08,858.6,900.0,857.5,870.7,93864
2022-03-09,875.1,918.8,875.0,894.2,27960
2022-03-10,913.6,922.8,910.0,913.0,75684
2022-03-11,926.5,926.5,900.6,910.7,11148
2022-03-14,910.7,967.5,896.3,959.0,61776
2022-03-15,968.6,982.5,937.5,948.2,62596
2022-03-16,952.9,986.0,946.2,953.4,51604
2022-03-17,959.0,970.4,932.0,960.7,31240
2022-03-21,955.0,968.0,945.3,958.2,23236
2022-03-22,962.5,964.6,937.8,946.3,11644
2022-03-23,951.0,965.5,909.9,917.7,57260
2022-03-24,930.0,941.0,918.9,939.2,28828
2022-03-25,937.2,953.5,925.2,936.1,22684
2022-03-28,952.0,954.0,926.3,933.4,43736
2022-03-29,937.5,947.5,923.8,932.9,33932
2022-03-30,937.5,966.3,934.3,947.4,95252
2022-03-31,951.5,1009.1,947.4,991.6,330076
2022-04-01,982.5,982.5,955.2,960.4,139288
2022-04-04,966.2,979.5,952.6,959.2,53464
2022-04-05,959.2,963.3,935.5,946.4,71044
2022-04-06,946.2,946.4,912.5,914.9,112788
2022-04-07,922.0,927.2,899.5,901.9,130852
2022-04-08,903.8,911.2,885.2,890.0,242712
2022-04-11,897.0,897.0,875.0,878.0,82004
2022-04-12,882.0,888.8,864.2,871.4,99696
2022-04-13,884.8,884.8,851.2,854.2,59264
2022-04-18,845.2,858.8,826.2,835.6,79536
2022-04-19,842.5,853.0,829.4,841.8,110688
2022-04-20,846.0,855.0,831.5,837.7,121532
2022-04-21,841.9,855.0,827.5,829.0,46272
2022-04-22,829.8,850.0,820.0,836.8,115592
2022-04-25,836.8,843.7,815.1,828.3,64584
2022-04-26,837.5,842.5,812.5,819.6,246988
2022-04-27,819.6,822.5,787.0,799.8,146048
2022-04-28,803.8,823.8,787.8,812.6,93552
2022-04-29,820.0,837.0,792.9,804.8,102996
2022-05-02,816.2,816.2,775.2,783.5,63952
2022-05-04,783.5,787.4,743.2,754.1,138632
2022-05-05,756.3,781.2,746.4,765.2,65172
2022-05-06,753.8,762.8,737.0,742.8,48816
2022-05-09,742.8,762.2,722.5,756.7,150184
2022-05-10,761.0,822.0,738.8,765.1,117048
2022-05-11,769.0,773.5,725.0,728.2,58760
2022-05-12,725.0,739.0,705.8,731.5,101068
2022-05-13,749.7,753.3,719.7,742.8,61052
2022-05-16,742.8,762.5,728.2,737.0,38016
2022-05-17,731.2,768.0,731.2,747.4,36024
2022-05-18,747.5,770.0,743.2,749.5,40928
2022-05-19,732.5,762.5,730.6,752.4,40452
2022-05-20,756.1,786.2,756.1,766.1,98076
2022-05-23,770.0,837.4,763.8,829.1,281556
2022-05-24,825.0,829.1,805.0,807.7,50620
2022-05-25,801.2,837.5,777.7,819.3,64864
2022-05-26,806.2,837.5,791.0,819.9,72880
2022-05-27,840.0,858.4,822.9,834.3,49004
2022-05-30,850.9,854.1,818.7,824.1,45688
